86;0.113227;88;50;33;10;70
86;0.112841;88;50;33;10;70
86;0.111480;88;50;33;10;70
86;0.110849;88;50;33;10;70
89;0.224871;178;50;32;10;70
86;0.109061;87;50;32;10;70
86;0.112225;87;50;32;10;70
86;0.113547;87;50;32;10;70
86;0.110346;87;50;32;10;70
86;0.112722;87;50;32;10;70
86;0.111704;87;50;32;10;70
86;0.113546;87;50;32;10;70
86;0.111508;87;50;32;10;70
86;0.114931;88;50;32;10;70
81;0.194936;152;50;31;10;70
81;0.190694;152;50;31;10;70
81;0.198451;152;50;31;10;70
81;0.199707;152;50;31;10;70
81;0.199704;152;50;31;10;70
92;0.111778;86;50;31;10;70
92;0.110078;86;50;31;10;70
92;0.111507;86;50;31;10;70
92;0.113040;86;50;31;10;70
92;0.111361;86;50;31;10;70
74;0.119011;95;50;36;10;80
74;0.120144;95;50;36;10;80
74;0.121203;95;50;36;10;80
76;0.115247;93;50;36;10;80
76;0.116329;93;50;36;10;80
76;0.115248;93;50;36;10;80
76;0.116005;93;50;36;10;80
76;0.116976;93;50;36;10;80
76;0.116915;93;50;36;10;80
76;0.116996;93;50;36;10;80
76;0.141439;111;50;35;10;80
71;0.159073;125;50;35;10;80
71;0.157536;125;50;35;10;80
71;0.155455;125;50;35;10;80
71;0.157444;125;50;35;10;80
71;0.158635;125;50;35;10;80
71;0.158127;125;50;35;10;80
67;0.186384;149;50;35;10;80
67;0.186938;149;50;35;10;80
67;0.189647;149;50;35;10;80
80;0.134100;110;50;34;10;80
80;0.135339;110;50;34;10;80
80;0.140658;110;50;34;10;80
82;0.213553;170;50;34;10;80
82;0.214565;170;50;34;10;80
82;0.216882;170;50;34;10;80
82;0.215692;170;50;34;10;80
82;0.219650;170;50;34;10;80
76;0.331556;260;50;34;10;80
76;0.330671;260;50;34;10;80
83;0.131911;102;50;33;10;80
83;0.133363;102;50;33;10;80
82;0.156806;122;50;33;10;80
82;0.157514;122;50;33;10;80
82;0.154485;122;50;33;10;80
82;0.155383;122;50;33;10;80
82;0.157163;122;50;33;10;80
82;0.155371;122;50;33;10;80
82;0.157126;122;50;33;10;80
80;0.236141;184;50;33;10;80
85;0.267534;207;50;32;10;80
85;0.268214;207;50;32;10;80
85;0.269028;207;50;32;10;80
84;0.149587;117;50;32;10;80
84;0.150867;117;50;32;10;80
84;0.150664;117;50;32;10;80
84;0.146276;117;50;32;10;80
84;0.146356;117;50;32;10;80
84;0.148805;117;50;32;10;80
87;0.169607;130;50;32;10;80
89;0.197357;151;50;31;10;80
89;0.197932;151;50;31;10;80
89;0.196506;151;50;31;10;80
89;0.190326;151;50;31;10;80
90;0.184926;143;50;31;10;80
90;0.187713;143;50;31;10;80
90;0.188476;143;50;31;10;80
90;0.187642;143;50;31;10;80
90;0.187817;143;50;31;10;80
85;0.130226;99;50;31;10;80
74;0.065400;55;50;36;25;20
74;0.065860;55;50;36;25;20
74;0.065935;55;50;36;25;20
74;0.065618;55;50;36;25;20
74;0.064877;55;50;36;25;20
74;0.065436;55;50;36;25;20
74;0.065200;55;50;36;25;20
74;0.065154;55;50;36;25;20
74;0.066829;55;50;36;25;20
74;0.066301;55;50;36;25;20
77;0.056052;46;50;35;25;20
77;0.056800;46;50;35;25;20
77;0.057651;46;50;35;25;20
77;0.057318;46;50;35;25;20
80;0.060093;49;50;35;25;20
80;0.059418;49;50;35;25;20
80;0.061569;49;50;35;25;20
80;0.061595;49;50;35;25;20
80;0.060269;49;50;35;25;20
80;0.060138;49;50;35;25;20
71;0.062131;50;50;34;25;20
71;0.062601;50;50;34;25;20
71;0.063362;50;50;34;25;20
71;0.062418;50;50;34;25;20
71;0.061413;50;50;34;25;20
71;0.061831;50;50;34;25;20
71;0.063682;50;50;34;25;20
71;0.063775;50;50;34;25;20
71;0.063242;50;50;34;25;20
77;0.070861;56;50;34;25;20
84;0.063247;51;50;33;25;20
84;0.064860;51;50;33;25;20
84;0.064070;51;50;33;25;20
84;0.063190;51;50;33;25;20
84;0.062818;51;50;33;25;20
84;0.063117;51;50;33;25;20
84;0.063744;51;50;33;25;20
84;0.064541;51;50;33;25;20
84;0.062131;51;50;33;25;20
84;0.062870;51;50;33;25;20
86;0.073709;58;50;32;25;20
86;0.072966;58;50;32;25;20
86;0.072104;58;50;32;25;20
86;0.072906;58;50;32;25;20
75;0.123167;99;50;32;25;20
75;0.124922;99;50;32;25;20
